0,7954.0,7929.0,7954.0,7929.0,7904.0,7879.0,7854.0,7829.0,7854.0,7829.0,37.5,8.928571428571558,-1.7857142857146755,-5.357142857143117,-26.785714285714675,-41.07142857142844,-48.214285714285325,-55.35714285714312,-44.64285714285688,-26.785714285714675,23.214285714285687,28.214285714285687,25.357142857142755,17.49999999999982,2.499999999999818,-13.21428571428587,-24.642857142857245,-35.35714285714293,-43.21428571428569,-43.21428571428569,,7829.0
0,7954.0,7929.0,7904.0,7879.0,7854.0,7829.0,7854.0,7829.0,7804.0,7779.0,-1.7857142857146755,-5.357142857143117,-26.785714285714675,-41.07142857142844,-48.214285714285325,-55.35714285714312,-44.64285714285688,-26.785714285714675,-33.92857142857156,-41.07142857142844,25.357142857142755,17.49999999999982,2.499999999999818,-13.21428571428587,-24.642857142857245,-35.35714285714293,-43.21428571428569,-43.21428571428569,-41.78571428571431,-40.35714285714293,,7779.0
0,7804.0,7779.0,7754.0,7779.0,7804.0,7829.0,7854.0,7829.0,7854.0,7879.0,-8.928571428571558,1.7857142857146755,-12.5,-8.928571428571558,12.5,26.785714285714675,41.07142857142844,37.5,26.785714285714675,33.92857142857156,-33.928571428571374,-26.78571428571413,-21.07142857142844,-13.214285714285689,-3.214285714285688,3.9285714285715585,11.785714285714311,21.785714285714313,28.92857142857156,33.21428571428587,,7879.0
0,7904.0,7929.0,7904.0,7879.0,7854.0,7879.0,7904.0,7929.0,7904.0,7879.0,41.07142857142844,48.214285714285325,37.5,8.928571428571558,-19.642857142856883,-23.214285714285325,-1.7857142857146755,19.642857142856883,23.214285714285325,1.7857142857146755,36.071428571428626,37.5,37.5,33.928571428571374,23.214285714285687,10.357142857142936,0.3571428571429351,-3.214285714285688,-0.3571428571429351,3.9285714285713764,,7879.0
1,7904.0,7879.0,7854.0,7879.0,7904.0,7929.0,7904.0,7879.0,7904.0,7929.0,37.5,8.928571428571558,-19.642857142856883,-23.214285714285325,-1.7857142857146755,19.642857142856883,23.214285714285325,1.7857142857146755,-1.7857142857146755,12.5,37.5,33.928571428571374,23.214285714285687,10.357142857142936,0.3571428571429351,-3.214285714285688,-0.3571428571429351,3.9285714285713764,8.214285714285506,11.071428571428442,,7929.0
0,7904.0,7879.0,7904.0,7929.0,7954.0,7979.0,8004.0,8029.0,8054.0,8029.0,23.214285714285325,1.7857142857146755,-1.7857142857146755,12.5,26.785714285714675,41.07142857142844,55.35714285714312,62.5,62.5,44.64285714285688,-0.3571428571429351,3.9285714285713764,8.214285714285506,11.071428571428442,12.5,16.071428571428623,26.785714285714313,39.642857142857245,49.642857142857245,53.21428571428569,,8029.0
0,7954.0,7979.0,8004.0,8029.0,8054.0,8029.0,8054.0,8079.0,8104.0,8129.0,26.785714285714675,41.07142857142844,55.35714285714312,62.5,62.5,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,48.214285714285325,12.5,16.071428571428623,26.785714285714313,39.642857142857245,49.642857142857245,53.21428571428569,50.35714285714293,46.071428571428626,41.78571428571431,38.928571428571374,,8129.0
1,8104.0,8079.0,8054.0,8079.0,8104.0,8079.0,8104.0,8129.0,8104.0,8079.0,37.5,8.928571428571558,-19.642857142856883,-23.214285714285325,-1.7857142857146755,1.7857142857146755,5.357142857143117,26.785714285714675,23.214285714285325,-5.357142857143117,37.5,33.928571428571374,23.214285714285687,10.357142857142936,0.3571428571429351,-6.78571428571413,-7.499999999999818,1.7857142857144936,11.071428571428623,10.357142857142936,,8079.0
1,8104.0,8079.0,8104.0,8129.0,8104.0,8079.0,8054.0,8029.0,8054.0,8029.0,-1.7857142857146755,1.7857142857146755,5.357142857143117,26.785714285714675,23.214285714285325,-5.357142857143117,-26.785714285714675,-41.07142857142844,-37.5,-26.785714285714675,0.3571428571429351,-6.78571428571413,-7.499999999999818,1.7857142857144936,11.071428571428623,10.357142857142936,4.642857142857065,-4.642857142857247,-17.50000000000018,-27.50000000000018,,8029.0
0,8079.0,8054.0,8029.0,8054.0,8029.0,8054.0,8079.0,8104.0,8079.0,8054.0,-5.357142857143117,-26.785714285714675,-41.07142857142844,-37.5,-26.785714285714675,-16.07142857142844,12.5,33.92857142857156,30.357142857143117,1.7857142857146755,10.357142857142936,4.642857142857065,-4.642857142857247,-17.50000000000018,-27.50000000000018,-29.642857142857245,-21.785714285714313,-6.785714285714311,6.785714285714311,12.500000000000181,,8054.0
1,8054.0,8029.0,8054.0,8079.0,8104.0,8079.0,8054.0,8079.0,8104.0,8129.0,-37.5,-26.785714285714675,-16.07142857142844,12.5,33.92857142857156,30.357142857143117,1.7857142857146755,-1.7857142857146755,12.5,26.785714285714675,-17.50000000000018,-27.50000000000018,-29.642857142857245,-21.785714285714313,-6.785714285714311,6.785714285714311,12.500000000000181,15.357142857142936,15.357142857142936,13.928571428571558,,8129.0
1,8104.0,8079.0,8054.0,8079.0,8104.0,8129.0,8154.0,8179.0,8154.0,8179.0,33.92857142857156,30.357142857143117,1.7857142857146755,-1.7857142857146755,12.5,26.785714285714675,41.07142857142844,55.35714285714312,44.64285714285688,26.785714285714675,-6.785714285714311,6.785714285714311,12.500000000000181,15.357142857142936,15.357142857142936,13.928571428571558,16.071428571428623,26.785714285714313,36.071428571428626,38.92857142857156,,8179.0
1,8154.0,8179.0,8204.0,8179.0,8154.0,8129.0,8104.0,8079.0,8054.0,8079.0,44.64285714285688,26.785714285714675,33.92857142857156,23.214285714285325,-5.357142857143117,-26.785714285714675,-41.07142857142844,-55.35714285714312,-62.5,-44.64285714285688,36.071428571428626,38.92857142857156,40.35714285714293,36.78571428571431,24.642857142857064,10.357142857142753,-3.2142857142858703,-21.071428571428804,-38.21428571428587,-46.071428571428626,,8079.0
0,8054.0,8079.0,8054.0,8029.0,8054.0,8079.0,8104.0,8129.0,8104.0,8129.0,-62.5,-44.64285714285688,-26.785714285714675,-33.92857142857156,-23.214285714285325,5.357142857143117,26.785714285714675,41.07142857142844,37.5,26.785714285714675,-38.21428571428587,-46.071428571428626,-46.071428571428626,-44.642857142857245,-38.21428571428569,-24.642857142857064,-10.357142857142753,3.2142857142858703,17.50000000000018,27.50000000000018,,8129.0
0,8079.0,8054.0,8029.0,8054.0,8079.0,8104.0,8129.0,8104.0,8129.0,8154.0,-44.64285714285688,-26.785714285714675,-33.92857142857156,-23.214285714285325,5.357142857143117,26.785714285714675,41.07142857142844,37.5,26.785714285714675,33.92857142857156,-46.071428571428626,-46.071428571428626,-44.642857142857245,-38.21428571428569,-24.642857142857064,-10.357142857142753,3.2142857142858703,17.50000000000018,27.50000000000018,33.21428571428587,,8154.0
0,8054.0,8029.0,8054.0,8079.0,8104.0,8129.0,8104.0,8129.0,8154.0,8129.0,-26.785714285714675,-33.92857142857156,-23.214285714285325,5.357142857143117,26.785714285714675,41.07142857142844,37.5,26.785714285714675,33.92857142857156,23.214285714285325,-46.071428571428626,-44.642857142857245,-38.21428571428569,-24.642857142857064,-10.357142857142753,3.2142857142858703,17.50000000000018,27.50000000000018,33.21428571428587,32.5,,8129.0
0,8104.0,8129.0,8104.0,8129.0,8154.0,8129.0,8104.0,8079.0,8104.0,8129.0,26.785714285714675,41.07142857142844,37.5,26.785714285714675,33.92857142857156,23.214285714285325,-5.357142857143117,-26.785714285714675,-23.214285714285325,-1.7857142857146755,-10.357142857142753,3.2142857142858703,17.50000000000018,27.50000000000018,33.21428571428587,32.5,23.214285714285687,10.357142857142753,0.3571428571427532,-6.785714285714493,,8129.0
0,8154.0,8129.0,8104.0,8079.0,8104.0,8129.0,8154.0,8179.0,8154.0,8129.0,-62.5,-62.5,-62.5,-62.5,-44.64285714285688,-8.928571428571558,19.642857142856883,41.07142857142844,37.5,8.928571428571558,-56.78571428571449,-61.071428571428626,-62.5,-62.5,-58.928571428571374,-48.21428571428569,-31.785714285714313,-11.071428571428623,8.928571428571377,19.642857142857064,,8129.0
0,8079.0,8104.0,8129.0,8154.0,8179.0,8154.0,8129.0,8154.0,8179.0,8204.0,-62.5,-44.64285714285688,-8.928571428571558,19.642857142856883,41.07142857142844,37.5,8.928571428571558,-1.7857142857146755,12.5,26.785714285714675,-62.5,-58.928571428571374,-48.21428571428569,-31.785714285714313,-11.071428571428623,8.928571428571377,19.642857142857064,21.07142857142844,19.642857142857064,16.785714285714313,,8204.0
1,8129.0,8154.0,8179.0,8154.0,8129.0,8154.0,8179.0,8204.0,8179.0,8154.0,-8.928571428571558,19.642857142856883,41.07142857142844,37.5,8.928571428571558,-1.7857142857146755,12.5,26.785714285714675,23.214285714285325,1.7857142857146755,-48.21428571428569,-31.785714285714313,-11.071428571428623,8.928571428571377,19.642857142857064,21.07142857142844,19.642857142857064,16.785714285714313,13.928571428571377,12.5,,8154.0
0,8154.0,8179.0,8204.0,8179.0,8154.0,8129.0,8104.0,8079.0,8054.0,8079.0,-1.7857142857146755,12.5,26.785714285714675,23.214285714285325,1.7857142857146755,-19.642857142856883,-41.07142857142844,-55.35714285714312,-62.5,-44.64285714285688,21.07142857142844,19.642857142857064,16.785714285714313,13.928571428571377,12.5,8.928571428571558,-1.7857142857141297,-18.214285714285687,-35.357142857142755,-44.64285714285707,,8079.0
1,8154.0,8129.0,8104.0,8079.0,8054.0,8079.0,8054.0,8029.0,8004.0,7979.0,1.7857142857146755,-19.642857142856883,-41.07142857142844,-55.35714285714312,-62.5,-44.64285714285688,-26.785714285714675,-33.92857142857156,-41.07142857142844,-48.214285714285325,12.5,8.928571428571558,-1.7857142857141297,-18.214285714285687,-35.357142857142755,-44.64285714285707,-46.071428571428626,-44.642857142857245,-41.78571428571431,-38.928571428571374,,7979.0
1,8054.0,8079.0,8054.0,8029.0,8004.0,7979.0,7954.0,7929.0,7904.0,7929.0,-62.5,-44.64285714285688,-26.785714285714675,-33.92857142857156,-41.07142857142844,-48.214285714285325,-55.35714285714312,-62.5,-62.5,-44.64285714285688,-35.357142857142755,-44.64285714285707,-46.071428571428626,-44.642857142857245,-41.78571428571431,-38.928571428571374,-41.071428571428626,-48.21428571428569,-53.928571428571374,-54.64285714285707,,7929.0
1,7954.0,7929.0,7904.0,7929.0,7954.0,7979.0,8004.0,8029.0,8004.0,7979.0,-55.35714285714312,-62.5,-62.5,-44.64285714285688,-8.928571428571558,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,8.928571428571558,-41.071428571428626,-48.21428571428569,-53.928571428571374,-54.64285714285707,-46.78571428571431,-31.785714285714313,-11.071428571428623,12.5,30.357142857142755,33.928571428571374,,7979.0
0,7979.0,8004.0,8029.0,8004.0,7979.0,7954.0,7929.0,7954.0,7929.0,7954.0,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,8.928571428571558,-19.642857142856883,-41.07142857142844,-37.5,-26.785714285714675,-16.07142857142844,-31.785714285714313,-11.071428571428623,12.5,30.357142857142755,33.928571428571374,26.071428571428623,9.642857142857247,-8.928571428571377,-23.214285714285687,-28.214285714285687,,7954.0
0,7979.0,7954.0,7929.0,7954.0,7929.0,7954.0,7979.0,8004.0,7979.0,7954.0,8.928571428571558,-19.642857142856883,-41.07142857142844,-37.5,-26.785714285714675,-16.07142857142844,12.5,33.92857142857156,30.357142857143117,1.7857142857146755,33.928571428571374,26.071428571428623,9.642857142857247,-8.928571428571377,-23.214285714285687,-28.214285714285687,-21.785714285714313,-6.785714285714311,6.785714285714311,12.500000000000181,,7954.0
1,7954.0,7929.0,7954.0,7979.0,8004.0,7979.0,7954.0,7929.0,7954.0,7979.0,-37.5,-26.785714285714675,-16.07142857142844,12.5,33.92857142857156,30.357142857143117,1.7857142857146755,-19.642857142856883,-23.214285714285325,-1.7857142857146755,-8.928571428571377,-23.214285714285687,-28.214285714285687,-21.785714285714313,-6.785714285714311,6.785714285714311,12.500000000000181,11.785714285714494,4.642857142857428,-2.499999999999818,,7979.0
0,7979.0,7954.0,7929.0,7954.0,7979.0,8004.0,8029.0,8054.0,8029.0,8054.0,30.357142857143117,1.7857142857146755,-19.642857142856883,-23.214285714285325,-1.7857142857146755,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,26.785714285714675,6.785714285714311,12.500000000000181,11.785714285714494,4.642857142857428,-2.499999999999818,-4.642857142857065,3.214285714285688,18.214285714285687,31.78571428571413,37.5,,8054.0
0,7929.0,7954.0,7979.0,8004.0,8029.0,8054.0,8029.0,8054.0,8079.0,8104.0,-19.642857142856883,-23.214285714285325,-1.7857142857146755,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,11.785714285714494,4.642857142857428,-2.499999999999818,-4.642857142857065,3.214285714285688,18.214285714285687,31.78571428571413,37.5,40.35714285714293,40.35714285714293,,8104.0
1,7954.0,7979.0,8004.0,8029.0,8054.0,8029.0,8054.0,8079.0,8104.0,8079.0,-23.214285714285325,-1.7857142857146755,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,30.357142857143117,4.642857142857428,-2.499999999999818,-4.642857142857065,3.214285714285688,18.214285714285687,31.78571428571413,37.5,40.35714285714293,40.35714285714293,35.35714285714293,,8079.0
1,7779.0,7804.0,7829.0,7804.0,7779.0,7754.0,7729.0,7704.0,7729.0,7754.0,-12.5,-8.928571428571558,12.5,8.928571428571558,-12.5,-26.785714285714675,-41.07142857142844,-55.35714285714312,-44.64285714285688,-8.928571428571558,-25.357142857142755,-14.642857142857064,-3.214285714285688,0.3571428571429351,-2.5,-5.357142857142935,-11.785714285714311,-25.357142857142936,-36.071428571428626,-35.35714285714293,,7754.0
0,7754.0,7729.0,7704.0,7729.0,7754.0,7779.0,7804.0,7829.0,7804.0,7779.0,-26.785714285714675,-41.07142857142844,-55.35714285714312,-44.64285714285688,-8.928571428571558,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,8.928571428571558,-5.357142857142935,-11.785714285714311,-25.357142857142936,-36.071428571428626,-35.35714285714293,-26.071428571428623,-9.642857142857247,12.5,30.357142857142755,33.928571428571374,,7779.0
1,7779.0,7804.0,7829.0,7804.0,7779.0,7754.0,7779.0,7754.0,7779.0,7804.0,19.642857142856883,41.07142857142844,55.35714285714312,44.64285714285688,8.928571428571558,-19.642857142856883,-23.214285714285325,-19.642857142856883,-16.07142857142844,12.5,-26.071428571428623,-9.642857142857247,12.5,30.357142857142755,33.928571428571374,26.071428571428623,13.21428571428587,-1.7857142857141297,-13.928571428571194,-13.214285714285506,,7804.0
0,7754.0,7779.0,7754.0,7779.0,7804.0,7829.0,7854.0,7879.0,7854.0,7879.0,-19.642857142856883,-23.214285714285325,-19.642857142856883,-16.07142857142844,12.5,33.92857142857156,48.214285714285325,55.35714285714312,44.64285714285688,26.785714285714675,26.071428571428623,13.21428571428587,-1.7857142857141297,-13.928571428571194,-13.214285714285506,-2.499999999999818,11.785714285714311,26.785714285714313,38.928571428571374,41.78571428571431,,7879.0
1,7754.0,7779.0,7804.0,7829.0,7854.0,7879.0,7854.0,7879.0,7904.0,7929.0,-19.642857142856883,-16.07142857142844,12.5,33.92857142857156,48.214285714285325,55.35714285714312,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,-1.7857142857141297,-13.928571428571194,-13.214285714285506,-2.499999999999818,11.785714285714311,26.785714285714313,38.928571428571374,41.78571428571431,41.78571428571431,40.35714285714293,,7929.0
0,7879.0,7854.0,7879.0,7904.0,7929.0,7954.0,7979.0,8004.0,8029.0,8004.0,55.35714285714312,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,48.214285714285325,55.35714285714312,62.5,62.5,44.64285714285688,26.785714285714313,38.928571428571374,41.78571428571431,41.78571428571431,40.35714285714293,38.928571428571374,41.071428571428626,48.21428571428569,53.928571428571374,54.64285714285707,,8004.0
1,7979.0,8004.0,8029.0,8004.0,8029.0,8054.0,8029.0,8004.0,8029.0,8054.0,55.35714285714312,62.5,62.5,44.64285714285688,26.785714285714675,33.92857142857156,23.214285714285325,-5.357142857143117,-8.928571428571558,12.5,41.071428571428626,48.21428571428569,53.928571428571374,54.64285714285707,50.35714285714293,46.071428571428626,38.21428571428569,24.642857142857064,13.928571428571377,11.071428571428442,,8054.0
0,8054.0,8029.0,8004.0,8029.0,8054.0,8079.0,8104.0,8129.0,8104.0,8129.0,33.92857142857156,23.214285714285325,-5.357142857143117,-8.928571428571558,12.5,26.785714285714675,41.07142857142844,55.35714285714312,44.64285714285688,26.785714285714675,46.071428571428626,38.21428571428569,24.642857142857064,13.928571428571377,11.071428571428442,9.642857142857064,13.214285714285689,25.357142857142936,36.071428571428626,38.92857142857156,,8129.0
1,8004.0,8029.0,8054.0,8079.0,8104.0,8129.0,8104.0,8129.0,8154.0,8179.0,-5.357142857143117,-8.928571428571558,12.5,26.785714285714675,41.07142857142844,55.35714285714312,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,24.642857142857064,13.928571428571377,11.071428571428442,9.642857142857064,13.214285714285689,25.357142857142936,36.071428571428626,38.92857142857156,40.35714285714293,40.35714285714293,,8179.0
1,8104.0,8129.0,8154.0,8179.0,8204.0,8229.0,8254.0,8279.0,8304.0,8279.0,44.64285714285688,26.785714285714675,33.92857142857156,41.07142857142844,48.214285714285325,55.35714285714312,62.5,62.5,62.5,44.64285714285688,36.071428571428626,38.92857142857156,40.35714285714293,40.35714285714293,38.928571428571374,41.071428571428626,48.21428571428569,53.928571428571374,58.21428571428569,57.5,,8279.0
0,8229.0,8254.0,8279.0,8304.0,8279.0,8254.0,8229.0,8254.0,8279.0,8254.0,55.35714285714312,62.5,62.5,62.5,44.64285714285688,8.928571428570649,-19.642857142856883,-23.214285714286234,-1.785714285713766,1.785714285713766,41.071428571428626,48.21428571428569,53.928571428571374,58.21428571428569,57.5,48.21428571428551,31.78571428571413,14.642857142856883,1.7857142857141297,-6.785714285714493,,8254.0
0,8254.0,8279.0,8304.0,8279.0,8254.0,8229.0,8254.0,8279.0,8254.0,8229.0,62.5,62.5,62.5,44.64285714285688,8.928571428570649,-19.642857142856883,-23.214285714286234,-1.785714285713766,1.785714285713766,-12.5,48.21428571428569,53.928571428571374,58.21428571428569,57.5,48.21428571428551,31.78571428571413,14.642857142856883,1.7857142857141297,-6.785714285714493,-11.071428571428623,,8229.0
0,8279.0,8254.0,8229.0,8254.0,8279.0,8254.0,8229.0,8204.0,8229.0,8254.0,44.64285714285688,8.928571428570649,-19.642857142856883,-23.214285714286234,-1.785714285713766,1.785714285713766,-12.5,-26.785714285713766,-23.214285714286234,-1.785714285713766,57.5,48.21428571428551,31.78571428571413,14.642857142856883,1.7857142857141297,-6.785714285714493,-11.071428571428623,-12.5,-12.5,-12.5,,8254.0
0,8229.0,8204.0,8229.0,8254.0,8229.0,8254.0,8279.0,8304.0,8279.0,8254.0,-12.5,-26.785714285713766,-23.214285714286234,-1.785714285713766,1.785714285713766,5.357142857143117,26.785714285713766,41.07142857142935,30.357142857143117,1.785714285713766,-11.071428571428623,-12.5,-12.5,-12.5,-12.5,-8.928571428571377,1.7857142857141297,14.642857142857247,21.071428571428623,21.071428571428623,,8254.0
1,8229.0,8254.0,8279.0,8304.0,8279.0,8254.0,8229.0,8204.0,8229.0,8254.0,1.785714285713766,5.357142857143117,26.785714285713766,41.07142857142935,30.357142857143117,1.785714285713766,-19.642857142856883,-41.07142857142935,-37.5,-8.928571428570649,-12.5,-8.928571428571377,1.7857142857141297,14.642857142857247,21.071428571428623,21.071428571428623,16.071428571428623,2.5,-13.21428571428587,-21.071428571428623,,8254.0
1,8329.0,8354.0,8379.0,8354.0,8379.0,8404.0,8429.0,8454.0,8479.0,8454.0,33.92857142857065,41.07142857142935,48.214285714286234,37.5,26.785714285713766,33.92857142857065,41.07142857142935,48.214285714286234,55.35714285714312,44.64285714285688,31.78571428571413,36.071428571428626,37.5,37.5,37.5,37.5,37.5,37.5,41.071428571428626,44.642857142857245,,8454.0
0,8479.0,8454.0,8429.0,8404.0,8379.0,8404.0,8379.0,8354.0,8329.0,8354.0,55.35714285714312,44.64285714285688,8.928571428570649,-19.642857142856883,-41.07142857142935,-37.5,-26.785714285713766,-33.92857142857065,-41.07142857142935,-30.357142857143117,41.071428571428626,44.642857142857245,39.642857142857245,27.5,9.642857142856883,-8.92857142857174,-23.21428571428587,-31.78571428571413,-36.071428571428626,-33.928571428571374,,8354.0
0,8429.0,8404.0,8379.0,8404.0,8379.0,8354.0,8329.0,8354.0,8329.0,8304.0,8.928571428570649,-19.642857142856883,-41.07142857142935,-37.5,-26.785714285713766,-33.92857142857065,-41.07142857142935,-30.357142857143117,-19.642857142856883,-33.92857142857065,39.642857142857245,27.5,9.642857142856883,-8.92857142857174,-23.21428571428587,-31.78571428571413,-36.071428571428626,-33.928571428571374,-30.357142857142755,-31.78571428571413,,8304.0
1,8404.0,8379.0,8404.0,8379.0,8354.0,8329.0,8354.0,8329.0,8304.0,8329.0,-19.642857142856883,-41.07142857142935,-37.5,-26.785714285713766,-33.92857142857065,-41.07142857142935,-30.357142857143117,-19.642857142856883,-33.92857142857065,-23.214285714286234,27.5,9.642857142856883,-8.92857142857174,-23.21428571428587,-31.78571428571413,-36.071428571428626,-33.928571428571374,-30.357142857142755,-31.78571428571413,-29.642857142857245,,8329.0
0,8329.0,8354.0,8329.0,8304.0,8329.0,8354.0,8379.0,8404.0,8379.0,8354.0,-41.07142857142935,-30.357142857143117,-19.642857142856883,-33.92857142857065,-23.214285714286234,5.357142857143117,26.785714285713766,41.07142857142935,37.5,8.928571428570649,-36.071428571428626,-33.928571428571374,-30.357142857142755,-31.78571428571413,-29.642857142857245,-20.357142857142755,-8.928571428571377,3.2142857142858703,17.5,23.928571428571377,,8354.0
1,8329.0,8354.0,8379.0,8404.0,8379.0,8354.0,8329.0,8304.0,8329.0,8354.0,-23.214285714286234,5.357142857143117,26.785714285713766,41.07142857142935,37.5,8.928571428570649,-19.642857142856883,-41.07142857142935,-37.5,-8.928571428570649,-29.642857142857245,-20.357142857142755,-8.928571428571377,3.2142857142858703,17.5,23.928571428571377,18.928571428571377,5.357142857142753,-10.357142857143117,-19.642857142857245,,8354.0
1,8354.0,8329.0,8354.0,8379.0,8404.0,8429.0,8454.0,8479.0,8504.0,8479.0,-8.928571428570649,1.785714285713766,5.357142857143117,26.785714285713766,41.07142857142935,48.214285714286234,55.35714285714312,62.5,62.5,44.64285714285688,-19.642857142857245,-21.071428571428623,-16.071428571428623,-2.5,13.21428571428587,24.642857142857245,35.35714285714312,46.78571428571449,53.92857142857174,54.642857142857245,,8479.0
0,8304.0,8329.0,8354.0,8379.0,8354.0,8329.0,8304.0,8329.0,8354.0,8329.0,-8.928571428570649,19.642857142856883,41.07142857142935,55.35714285714312,44.64285714285688,8.928571428570649,-19.642857142856883,-23.214285714286234,-1.785714285713766,1.785714285713766,-48.21428571428551,-31.78571428571413,-11.07142857142826,12.500000000000364,30.357142857143117,33.928571428571374,26.071428571428623,13.214285714285506,1.7857142857141297,-6.785714285714493,,8329.0
1,8329.0,8354.0,8379.0,8354.0,8329.0,8304.0,8329.0,8354.0,8329.0,8304.0,19.642857142856883,41.07142857142935,55.35714285714312,44.64285714285688,8.928571428570649,-19.642857142856883,-23.214285714286234,-1.785714285713766,1.785714285713766,-12.5,-31.78571428571413,-11.07142857142826,12.500000000000364,30.357142857143117,33.928571428571374,26.071428571428623,13.214285714285506,1.7857142857141297,-6.785714285714493,-11.071428571428623,,8304.0
0,8304.0,8329.0,8354.0,8329.0,8304.0,8279.0,8254.0,8229.0,8254.0,8229.0,-19.642857142856883,-23.214285714286234,-1.785714285713766,1.785714285713766,-12.5,-26.785714285713766,-41.07142857142935,-55.35714285714312,-44.64285714285688,-26.785714285713766,26.071428571428623,13.214285714285506,1.7857142857141297,-6.785714285714493,-11.071428571428623,-12.5,-16.071428571428623,-26.785714285714494,-36.071428571428626,-38.928571428571374,,8229.0
0,8354.0,8329.0,8304.0,8279.0,8254.0,8229.0,8254.0,8229.0,8204.0,8179.0,-1.785714285713766,1.785714285713766,-12.5,-26.785714285713766,-41.07142857142935,-55.35714285714312,-44.64285714285688,-26.785714285713766,-33.92857142857065,-41.07142857142935,1.7857142857141297,-6.785714285714493,-11.071428571428623,-12.5,-16.071428571428623,-26.785714285714494,-36.071428571428626,-38.928571428571374,-40.357142857142755,-40.357142857142755,,8179.0
1,8329.0,8304.0,8279.0,8254.0,8229.0,8254.0,8229.0,8204.0,8179.0,8204.0,1.785714285713766,-12.5,-26.785714285713766,-41.07142857142935,-55.35714285714312,-44.64285714285688,-26.785714285713766,-33.92857142857065,-41.07142857142935,-30.357142857143117,-6.785714285714493,-11.071428571428623,-12.5,-16.071428571428623,-26.785714285714494,-36.071428571428626,-38.928571428571374,-40.357142857142755,-40.357142857142755,-35.357142857142755,,8204.0
0,8179.0,8204.0,8179.0,8204.0,8229.0,8254.0,8229.0,8254.0,8279.0,8254.0,-41.07142857142935,-30.357142857143117,-19.642857142856883,-16.07142857142935,12.5,33.92857142857065,30.357142857143117,19.642857142856883,33.92857142857065,23.214285714286234,-40.357142857142755,-35.357142857142755,-30.357142857142755,-28.21428571428587,-18.92857142857174,-3.9285714285717406,8.214285714285506,16.07142857142826,26.07142857142826,28.214285714285506,,8254.0
1,8229.0,8254.0,8229.0,8254.0,8279.0,8254.0,8229.0,8204.0,8229.0,8254.0,12.5,33.92857142857065,30.357142857143117,19.642857142856883,33.92857142857065,23.214285714286234,-5.357142857143117,-26.785714285713766,-23.214285714286234,-1.785714285713766,-18.92857142857174,-3.9285714285717406,8.214285714285506,16.07142857142826,26.07142857142826,28.214285714285506,20.357142857142755,8.928571428571377,0.3571428571427532,-6.78571428571413,,8254.0
1,8229.0,8204.0,8229.0,8254.0,8279.0,8304.0,8329.0,8354.0,8379.0,8354.0,1.785714285713766,-12.5,-8.928571428570649,12.5,26.785714285713766,41.07142857142935,55.35714285714312,62.5,62.5,44.64285714285688,-11.071428571428623,-12.5,-8.928571428571377,-1.7857142857141297,3.9285714285713764,11.785714285714494,25.357142857143117,39.642857142857245,49.642857142857245,53.21428571428587,,8354.0
0,8329.0,8354.0,8329.0,8304.0,8279.0,8254.0,8229.0,8204.0,8179.0,8204.0,8.928571428570649,-1.785714285713766,-5.357142857143117,-26.785714285713766,-41.07142857142935,-48.214285714286234,-55.35714285714312,-62.5,-62.5,-44.64285714285688,46.78571428571413,35.357142857142755,21.78571428571413,3.9285714285713764,-13.21428571428587,-24.642857142857245,-35.35714285714312,-46.78571428571449,-53.92857142857174,-54.642857142857245,,8204.0
0,8279.0,8254.0,8229.0,8204.0,8179.0,8204.0,8179.0,8154.0,8129.0,8104.0,-41.07142857142935,-48.214285714286234,-55.35714285714312,-62.5,-62.5,-44.64285714285688,-26.785714285713766,-33.92857142857065,-41.07142857142844,-48.214285714285325,-13.21428571428587,-24.642857142857245,-35.35714285714312,-46.78571428571449,-53.92857142857174,-54.642857142857245,-50.357142857142755,-46.07142857142826,-41.78571428571395,-38.92857142857101,,8104.0
1,8104.0,8129.0,8154.0,8179.0,8154.0,8129.0,8104.0,8129.0,8154.0,8179.0,-44.64285714285688,-8.928571428571558,19.642857142856883,41.07142857142844,37.5,8.928571428571558,-19.642857142856883,-23.214285714285325,-1.7857142857146755,19.642857142856883,-44.64285714285688,-39.64285714285707,-27.5,-9.642857142857247,8.928571428571377,19.642857142857064,17.5,8.928571428571558,0.3571428571429351,-3.214285714285688,,8179.0
1,8154.0,8129.0,8104.0,8129.0,8154.0,8179.0,8204.0,8229.0,8254.0,8229.0,37.5,8.928571428571558,-19.642857142856883,-23.214285714285325,-1.7857142857146755,19.642857142856883,41.07142857142844,55.35714285714312,62.5,44.64285714285688,8.928571428571377,19.642857142857064,17.5,8.928571428571558,0.3571428571429351,-3.214285714285688,3.214285714285688,18.214285714285687,35.357142857142755,44.64285714285707,,8229.0
